timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-02-17T09:00:00,AWS-VAR-052,101.74793349835744,1007.3,54.0,True,physical_bounds,critical,98.3,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T10:00:00,AWS-VAR-052,107.65436538959035,1007.0,46.0,True,physical_bounds,critical,98.3,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T11:00:00,AWS-VAR-052,112.86079728082328,1006.5,38.0,True,physical_bounds,critical,97.5,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T12:00:00,AWS-VAR-052,117.26722917205625,1005.5,35.0,True,physical_bounds,critical,95.6,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T13:00:00,AWS-VAR-052,121.27366106328915,1004.6,32.0,True,physical_bounds,critical,96.4,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T14:00:00,AWS-VAR-052,124.8800929545221,1003.7,31.0,True,physical_bounds,critical,92.1,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T15:00:00,AWS-VAR-052,128.18652484575503,1003.1,31.0,True,physical_bounds,critical,91.7,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T16:00:00,AWS-VAR-052,130.89295673698797,1003.1,33.0,True,physical_bounds,critical,90.0,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T17:00:00,AWS-VAR-052,132.5993886282209,1003.3,38.0,True,physical_bounds,critical,93.6,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T18:00:00,AWS-VAR-052,134.20582051945382,1003.8,43.0,True,physical_bounds,critical,95.2,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T19:00:00,AWS-VAR-052,136.41225241068673,1004.6,48.0,True,physical_bounds,critical,98.4,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T20:00:00,AWS-VAR-052,138.7186843019197,1005.3,54.0,True,physical_bounds,critical,98.9,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T21:00:00,AWS-VAR-052,141.12511619315262,1005.6,57.0,True,physical_bounds,critical,99.0,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T22:00:00,AWS-VAR-052,143.83154808438556,1005.7,59.0,True,physical_bounds,critical,99.2,21.08,1002.42,44.94,OFFLINE,replay
2025-02-17T23:00:00,AWS-VAR-052,146.6379799756185,1005.3,62.0,True,physical_bounds,critical,98.9,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T00:00:00,AWS-VAR-052,149.34441186685143,1004.5,66.0,True,physical_bounds,critical,98.5,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T01:00:00,AWS-VAR-052,151.45084375808435,1003.9,72.0,True,physical_bounds,critical,98.3,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T02:00:00,AWS-VAR-052,154.15727564931728,1003.3,75.0,True,physical_bounds,critical,98.3,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T03:00:00,AWS-VAR-052,157.5637075405502,1003.0,74.0,True,physical_bounds,critical,98.2,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T04:00:00,AWS-VAR-052,160.67013943178313,1003.2,75.0,True,physical_bounds,critical,98.0,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T05:00:00,AWS-VAR-052,163.2765713230161,1003.5,80.0,True,physical_bounds,critical,99.3,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T06:00:00,AWS-VAR-052,16.5,1005.0,85.0,False,,low,44.1,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T07:00:00,AWS-VAR-052,17.5,1006.0,-0.0386237718540478,True,physical_bounds,critical,98.4,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T08:00:00,AWS-VAR-052,20.3,1006.7,-0.0383065391981909,True,physical_bounds,critical,98.3,21.08,1002.42,44.94,WARNING,replay
2025-02-18T09:00:00,AWS-VAR-052,23.7,1007.0,0.036795918238205,True,drift,critical,92.4,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T10:00:00,AWS-VAR-052,26.1,1007.2,0.0112275629378749,True,drift,critical,92.8,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T11:00:00,AWS-VAR-052,27.4,1006.2,38.0,False,,low,4.4,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T12:00:00,AWS-VAR-052,28.5,1005.0,34.0,False,drift,low,37.0,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T13:00:00,AWS-VAR-052,29.2,1003.9,30.0,False,drift,low,36.8,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T14:00:00,AWS-VAR-052,29.6,1002.8,28.0,False,drift,low,39.2,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T15:00:00,AWS-VAR-052,29.5,1002.3,29.0,False,,low,4.1,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T16:00:00,AWS-VAR-052,28.9,1002.3,31.0,False,,low,2.0,21.08,1002.42,44.94,OFFLINE,replay
2025-02-18T17:00:00,AWS-VAR-052,27.8,1002.4,35.0,False,,low,2.6,21.08,1002.42,44.94,WARNING,replay
2025-02-18T18:00:00,AWS-VAR-052,25.9,1002.5,45.0,False,,low,1.6,21.2,1002.4,44.77,OFFLINE,replay
2025-02-18T19:00:00,AWS-VAR-052,24.9,1003.0,49.0,False,,low,2.9,21.2,1002.4,44.77,OFFLINE,replay
2025-02-18T20:00:00,AWS-VAR-052,24.2,1003.3,51.0,False,,low,6.2,21.2,1002.4,44.77,OFFLINE,replay
2025-02-18T21:00:00,AWS-VAR-052,24.1,1004.1,46.0,False,,low,2.5,21.2,1002.4,44.77,WARNING,replay
2025-02-18T22:00:00,AWS-VAR-052,22.6,1004.7,51.0,False,,low,0.2,21.36,1002.43,44.62,WARNING,replay
2025-02-18T23:00:00,AWS-VAR-052,21.3,1004.6,58.0,False,,low,1.1,21.47,1002.41,44.46,WARNING,replay
2025-02-19T00:00:00,AWS-VAR-052,20.4,1003.8,62.0,False,drift,low,34.2,21.5,1002.38,44.65,WARNING,replay
2025-02-19T01:00:00,AWS-VAR-052,19.8,1003.3,65.0,False,drift,low,34.1,21.48,1002.33,45.08,WARNING,replay
2025-02-19T02:00:00,AWS-VAR-052,18.7,1002.9,70.0,False,drift,low,34.3,21.4,1002.28,45.71,WARNING,replay
2025-02-19T03:00:00,AWS-VAR-052,18.3,1002.5,71.0,False,drift,low,34.1,21.29,1002.32,46.56,OFFLINE,replay
2025-02-19T04:00:00,AWS-VAR-052,18.0,1002.5,72.0,False,drift,low,34.1,21.29,1002.32,46.56,OFFLINE,replay
2025-02-19T05:00:00,AWS-VAR-052,17.6,1002.8,74.0,False,drift,low,34.2,21.29,1002.32,46.56,OFFLINE,replay
2025-02-19T06:00:00,AWS-VAR-052,17.5,1004.1,80.0,False,drift,low,38.1,21.29,1002.32,46.56,OFFLINE,replay
2025-02-19T07:00:00,AWS-VAR-052,18.4,1004.6,76.0,False,,low,2.4,21.29,1002.32,46.56,OFFLINE,replay
2025-02-19T08:00:00,AWS-VAR-052,21.5,1005.7,63.0,False,,low,2.7,21.29,1002.32,46.56,OFFLINE,replay
2025-02-19T09:00:00,AWS-VAR-052,24.5,1006.2,49.0,False,,low,9.8,21.29,1002.32,46.56,HEALTHY,replay
2025-02-19T10:00:00,AWS-VAR-052,26.3,1005.8,39.0,False,,low,0.9,21.35,1002.4,46.77,OFFLINE,replay
2025-02-19T11:00:00,AWS-VAR-052,27.7,1005.2,34.0,False,,low,2.6,21.35,1002.4,46.77,OFFLINE,replay
2025-02-19T12:00:00,AWS-VAR-052,28.6,1004.1,31.0,False,,low,9.7,21.35,1002.4,46.77,OFFLINE,replay
2025-02-19T13:00:00,AWS-VAR-052,29.1,1002.4,31.0,False,,low,12.6,21.35,1002.4,46.77,HEALTHY,replay
2025-02-19T14:00:00,AWS-VAR-052,29.4,1001.2,29.0,False,,low,3.3,21.53,1002.39,46.52,WARNING,replay
2025-02-19T15:00:00,AWS-VAR-052,29.3,1000.6,28.0,False,,low,1.7,21.73,1002.34,46.1,WARNING,replay
2025-02-19T16:00:00,AWS-VAR-052,28.7,1000.5,28.0,False,,low,0.5,21.94,1002.27,45.67,WARNING,replay
2025-02-19T17:00:00,AWS-VAR-052,27.3,1017.4754277189896,31.0,False,,low,8.8,22.15,1002.19,45.23,WARNING,replay
2025-02-19T18:00:00,AWS-VAR-052,26.0,1005.7958428018414,36.0,False,,low,9.0,22.34,1002.48,44.81,WARNING,replay
2025-02-19T19:00:00,AWS-VAR-052,25.2,1003.5575022581788,38.0,False,,low,0.5,22.32,1002.24,44.92,WARNING,replay
2025-02-19T20:00:00,AWS-VAR-052,24.4,1003.0,42.0,False,,low,0.3,22.48,1002.25,44.58,WARNING,replay
2025-02-19T21:00:00,AWS-VAR-052,87.15792859270016,1010.7816053156124,100.0,True,physical_bounds,critical,99.8,22.64,1002.25,44.31,WARNING,replay
2025-02-19T22:00:00,AWS-VAR-052,85.85792859270015,1005.0712675792691,100.0,True,physical_bounds,critical,99.4,22.64,1002.25,44.31,WARNING,replay
2025-02-19T23:00:00,AWS-VAR-052,84.85792859270015,1002.2883846536948,100.0,True,physical_bounds,critical,99.5,22.64,1002.25,44.31,WARNING,replay
2025-02-20T00:00:00,AWS-VAR-052,83.95792859270016,1004.0673673420092,100.0,True,physical_bounds,critical,98.6,22.64,1002.25,44.31,OFFLINE,replay
2025-02-20T01:00:00,AWS-VAR-052,19.8,1003.1,60.0,False,drift,low,38.5,22.64,1002.25,44.31,OFFLINE,replay
2025-02-20T02:00:00,AWS-VAR-052,19.5,1002.6,60.0,False,drift,low,39.7,22.64,1002.25,44.31,OFFLINE,replay
2025-02-20T03:00:00,AWS-VAR-052,19.2,1002.5,61.0,False,,low,6.0,22.64,1002.25,44.31,WARNING,replay
2025-02-20T04:00:00,AWS-VAR-052,18.5,1002.7,63.0,False,,low,0.2,22.7,1002.26,44.44,OFFLINE,replay
2025-02-20T05:00:00,AWS-VAR-052,18.1,1003.2,65.0,False,,low,0.3,22.7,1002.26,44.44,OFFLINE,replay
2025-02-20T06:00:00,AWS-VAR-052,18.3,1004.2,68.0,False,,low,4.7,22.7,1002.26,44.44,OFFLINE,replay
2025-02-20T07:00:00,AWS-VAR-052,19.4,1005.2,64.0,False,,low,2.0,22.7,1002.26,44.44,HEALTHY,replay
2025-02-20T08:00:00,AWS-VAR-052,22.0,1006.2,54.0,False,,low,1.2,22.77,1002.33,44.62,WARNING,replay
2025-02-20T09:00:00,AWS-VAR-052,24.6,1006.9,46.0,False,,low,1.2,22.91,1002.41,44.6,WARNING,replay
2025-02-20T10:00:00,AWS-VAR-052,26.7,1006.6,41.0,False,,low,0.6,23.07,1002.45,44.44,WARNING,replay
2025-02-20T11:00:00,AWS-VAR-052,26.73039482732532,1006.0,35.0,False,drift,low,34.7,23.1,1002.52,44.71,WARNING,replay
2025-02-20T12:00:00,AWS-VAR-052,26.688751994523635,1005.0,32.0,False,drift,low,34.6,23.1,1002.61,45.02,WARNING,replay
2025-02-20T13:00:00,AWS-VAR-052,26.67259218183316,1003.7,30.0,False,drift,low,34.9,23.09,1002.7,45.29,WARNING,replay
2025-02-20T14:00:00,AWS-VAR-052,26.68409491588756,1002.7,30.0,False,,low,0.5,23.08,1002.78,45.54,WARNING,replay
2025-02-20T15:00:00,AWS-VAR-052,26.643284404206184,1002.4,31.0,False,,low,0.2,23.08,1002.83,45.75,WARNING,replay
2025-02-20T16:00:00,AWS-VAR-052,26.60635864922333,1002.4,32.0,False,,low,0.2,23.12,1002.88,45.9,OFFLINE,replay
2025-02-20T17:00:00,AWS-VAR-052,26.571975032596743,1002.8,35.0,False,,low,0.6,23.12,1002.88,45.9,OFFLINE,replay
2025-02-20T18:00:00,AWS-VAR-052,26.584306485726504,1003.8,44.0,False,,low,23.6,23.12,1002.88,45.9,OFFLINE,replay
2025-02-20T19:00:00,AWS-VAR-052,24.8,1004.6,48.0,False,,low,30.6,23.12,1002.88,45.9,OFFLINE,replay
2025-02-20T20:00:00,AWS-VAR-052,23.9,1005.2,52.0,False,,low,39.9,23.12,1002.88,45.9,OFFLINE,replay
2025-02-20T21:00:00,AWS-VAR-052,22.9,1005.6,56.0,True,statistical_anomaly,low,52.4,23.12,1002.88,45.9,WARNING,replay
2025-02-20T22:00:00,AWS-VAR-052,22.1,1005.9,59.0,True,statistical_anomaly,medium,55.6,23.12,1002.88,45.9,OFFLINE,replay
2025-02-20T23:00:00,AWS-VAR-052,21.2,1005.7,62.0,True,statistical_anomaly,medium,55.7,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T00:00:00,AWS-VAR-052,20.6,1005.2,65.0,True,multivariate_inconsistency,high,72.3,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T01:00:00,AWS-VAR-052,20.0,1004.7,66.0,True,statistical_anomaly,low,53.3,23.12,1002.88,45.9,WARNING,replay
2025-02-21T02:00:00,AWS-VAR-052,19.3,1004.5,69.0,True,multivariate_inconsistency,medium,68.8,23.12,1002.88,45.9,WARNING,replay
2025-02-21T03:00:00,AWS-VAR-052,18.9,1004.4,70.0,True,multivariate_inconsistency,medium,67.4,23.12,1002.88,45.9,WARNING,replay
2025-02-21T04:00:00,AWS-VAR-052,18.6,1004.4,72.0,True,multivariate_inconsistency,medium,64.1,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T05:00:00,AWS-VAR-052,18.4,1005.0,73.0,True,multivariate_inconsistency,medium,62.2,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T06:00:00,AWS-VAR-052,18.5,1005.9,79.0,True,multivariate_inconsistency,high,74.2,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T07:00:00,AWS-VAR-052,19.3,1006.8,75.0,True,multivariate_inconsistency,high,74.1,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T08:00:00,AWS-VAR-052,22.0,1006.7603246297616,64.0,True,multivariate_inconsistency,high,70.5,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T09:00:00,AWS-VAR-052,24.9,1006.7789221107564,55.0,True,multivariate_inconsistency,medium,60.2,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T10:00:00,AWS-VAR-052,27.4,1006.7589593026254,48.0,False,,low,41.4,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T11:00:00,AWS-VAR-052,29.3,1006.7838571690088,40.0,False,,low,35.6,23.12,1002.88,45.9,OFFLINE,replay
2025-02-21T12:00:00,AWS-VAR-052,30.5,1006.7607328483612,33.0,False,,low,25.7,23.12,1002.88,45.9,HEALTHY,replay
2025-02-21T13:00:00,AWS-VAR-052,31.0,1006.778909494892,29.0,False,,low,2.5,23.28,1003.0,45.92,OFFLINE,replay
2025-02-21T14:00:00,AWS-VAR-052,31.0,1003.5,28.0,False,,low,3.2,23.28,1003.0,45.92,OFFLINE,replay
2025-02-21T15:00:00,AWS-VAR-052,30.8,1002.8,27.0,False,,low,5.0,23.28,1003.0,45.92,OFFLINE,replay
2025-02-21T16:00:00,AWS-VAR-052,30.3,1002.6,27.0,False,,low,6.0,23.28,1003.0,45.92,HEALTHY,replay
2025-02-21T17:00:00,AWS-VAR-052,28.8,1002.9,31.0,False,,low,1.0,23.47,1003.02,45.67,WARNING,replay
2025-02-21T18:00:00,AWS-VAR-052,27.3,1003.3,36.0,False,,low,0.8,23.63,1003.04,45.44,WARNING,replay
2025-02-21T19:00:00,AWS-VAR-052,26.1,1004.0,39.0,False,,low,0.2,23.78,1003.06,45.33,WARNING,replay
2025-02-21T20:00:00,AWS-VAR-052,25.3,1004.6,40.0,False,drift,low,34.2,23.9,1003.09,45.27,WARNING,replay
2025-02-21T21:00:00,AWS-VAR-052,24.1,1004.8,43.0,False,drift,low,34.1,24.03,1003.13,45.21,WARNING,replay
2025-02-21T22:00:00,AWS-VAR-052,23.3,1004.8,48.0,False,drift,low,34.1,24.15,1003.19,45.17,WARNING,replay
2025-02-21T23:00:00,AWS-VAR-052,22.0,1004.3,55.0,False,drift,low,34.1,24.26,1003.26,45.19,OFFLINE,replay
2025-02-22T00:00:00,AWS-VAR-052,21.3,1004.2,56.0,False,drift,low,34.3,24.26,1003.26,45.19,OFFLINE,replay
2025-02-22T01:00:00,AWS-VAR-052,20.1,1004.0,64.0,False,drift,low,38.9,24.26,1003.26,45.19,OFFLINE,replay
2025-02-22T02:00:00,AWS-VAR-052,19.9,1003.7,64.0,False,drift,low,38.5,24.26,1003.26,45.19,OFFLINE,replay
2025-02-22T03:00:00,AWS-VAR-052,19.1,1003.4,66.0,False,,low,7.0,24.26,1003.26,45.19,OFFLINE,replay
2025-02-22T04:00:00,AWS-VAR-052,18.5,1003.5,70.0,False,,low,11.9,24.26,1003.26,45.19,OFFLINE,replay
2025-02-22T05:00:00,AWS-VAR-052,17.8,1004.0,73.0,False,,low,13.1,24.26,1003.26,45.19,HEALTHY,replay
2025-02-22T06:00:00,AWS-VAR-052,18.3,1005.0,78.0,False,,low,4.0,24.04,1003.31,46.23,OFFLINE,replay
2025-02-22T07:00:00,AWS-VAR-052,19.2,1005.8,74.0,False,,low,6.1,24.04,1003.31,46.23,OFFLINE,replay
2025-02-22T08:00:00,AWS-VAR-052,22.4,1006.8,61.0,False,,low,5.9,24.04,1003.31,46.23,OFFLINE,replay
2025-02-22T09:00:00,AWS-VAR-052,25.6,1007.4,48.0,False,,low,4.6,24.04,1003.31,46.23,HEALTHY,replay
2025-02-22T10:00:00,AWS-VAR-052,27.7,1007.5,41.0,False,,low,0.2,24.02,1003.46,46.46,WARNING,replay
2025-02-22T11:00:00,AWS-VAR-052,29.1,1006.9,36.0,False,,low,1.1,24.07,1003.61,46.6,WARNING,replay
2025-02-22T12:00:00,AWS-VAR-052,29.9,1005.9,33.0,False,drift,low,34.2,24.21,1003.74,46.38,WARNING,replay
2025-02-22T13:00:00,AWS-VAR-052,30.0,1004.9,33.0,False,,low,0.1,24.39,1003.83,45.96,WARNING,replay
2025-02-22T14:00:00,AWS-VAR-052,30.0,1003.9,33.0,False,,low,0.2,24.6,1003.89,45.4,WARNING,replay
2025-02-22T15:00:00,AWS-VAR-052,29.5,1003.4,32.0,False,,low,0.1,24.84,1003.93,44.71,WARNING,replay
2025-02-22T16:00:00,AWS-VAR-052,29.2,1003.2,32.0,False,,low,0.1,25.06,1003.96,44.04,WARNING,replay
2025-02-22T17:00:00,AWS-VAR-052,28.4,1003.3,34.0,False,,low,0.1,25.28,1004.01,43.38,WARNING,replay
2025-02-22T18:00:00,AWS-VAR-052,26.6,1004.3,41.0,False,,low,0.4,25.49,1004.07,42.67,WARNING,replay
2025-02-22T19:00:00,AWS-VAR-052,25.2,1005.2,45.0,False,,low,1.4,25.69,1004.16,42.04,WARNING,replay
2025-02-22T20:00:00,AWS-VAR-052,24.0,1006.0,49.0,False,drift,low,35.3,25.81,1004.2,41.69,WARNING,replay
2025-02-22T21:00:00,AWS-VAR-052,23.1,1006.6,51.0,False,drift,low,34.4,25.85,1004.23,41.65,WARNING,replay
2025-02-22T22:00:00,AWS-VAR-052,22.1,1006.8,53.0,False,drift,low,34.3,25.81,1004.29,41.81,WARNING,replay
2025-02-22T23:00:00,AWS-VAR-052,21.2,1006.9,55.0,False,drift,low,34.3,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T00:00:00,AWS-VAR-052,20.6,1006.7,56.0,False,drift,low,34.6,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T01:00:00,AWS-VAR-052,19.8,1006.4,57.0,False,drift,low,35.2,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T02:00:00,AWS-VAR-052,18.9,1005.9,61.0,False,drift,low,36.3,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T03:00:00,AWS-VAR-052,18.0,1005.6,65.0,False,drift,low,37.6,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T04:00:00,AWS-VAR-052,97.30897757507904,1001.9854852114104,100.0,True,physical_bounds,critical,99.5,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T05:00:00,AWS-VAR-052,96.90897757507904,1010.3087331010316,100.0,True,physical_bounds,critical,99.7,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T06:00:00,AWS-VAR-052,97.40897757507904,1007.8360060200336,100.0,True,physical_bounds,critical,98.6,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T07:00:00,AWS-VAR-052,18.1,1008.4,70.0,False,,low,27.0,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T08:00:00,AWS-VAR-052,20.5,1009.3,61.0,False,drift,low,42.6,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T09:00:00,AWS-VAR-052,23.1,1009.6,52.0,False,,low,1.1,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T10:00:00,AWS-VAR-052,25.1,1009.5,44.0,False,,low,2.3,25.64,1004.36,42.15,OFFLINE,replay
2025-02-23T11:00:00,AWS-VAR-052,26.6,1008.7,37.0,False,,low,5.4,25.64,1004.36,42.15,HEALTHY,replay
2025-02-23T12:00:00,AWS-VAR-052,27.6,1007.5,32.0,False,,low,0.4,25.61,1004.49,42.19,WARNING,replay
2025-02-23T13:00:00,AWS-VAR-052,28.2,1006.4,30.0,False,,low,0.5,25.68,1004.56,41.9,WARNING,replay
2025-02-23T14:00:00,AWS-VAR-052,28.3,1005.3,29.0,False,drift,low,34.5,25.8,1004.6,41.46,WARNING,replay
2025-02-23T15:00:00,AWS-VAR-052,28.3,1004.6,27.0,False,,low,0.9,25.95,1004.61,40.85,WARNING,replay
2025-02-23T16:00:00,AWS-VAR-052,28.0,1004.3,27.0,False,,low,0.7,26.11,1004.63,40.12,WARNING,replay
2025-02-23T17:00:00,AWS-VAR-052,26.6,1004.8,29.0,False,,low,0.7,26.28,1004.65,39.33,WARNING,replay
2025-02-23T18:00:00,AWS-VAR-052,24.8,1005.7,35.0,False,,low,4.0,26.45,1004.69,38.48,WARNING,replay
2025-02-23T19:00:00,AWS-VAR-052,23.9,1006.8,37.0,False,,low,1.4,26.45,1004.68,38.19,WARNING,replay
2025-02-23T20:00:00,AWS-VAR-052,23.0,1007.4,39.0,False,drift,low,35.0,26.34,1004.77,38.31,WARNING,replay
2025-02-23T21:00:00,AWS-VAR-052,21.9,1007.9,42.0,False,drift,low,35.1,26.21,1004.9,38.52,WARNING,replay
2025-02-23T22:00:00,AWS-VAR-052,20.4,1008.2,51.0,False,drift,low,39.7,26.06,1005.05,38.81,OFFLINE,replay
2025-02-23T23:00:00,AWS-VAR-052,19.3,1008.1,53.0,True,drift,low,53.4,26.06,1005.05,38.81,OFFLINE,replay
2025-02-24T00:00:00,AWS-VAR-052,18.7,1008.0,54.0,True,drift,low,54.1,26.06,1005.05,38.81,OFFLINE,replay
2025-02-24T01:00:00,AWS-VAR-052,18.4,1007.6,54.0,False,drift,low,49.1,26.06,1005.05,38.81,OFFLINE,replay
2025-02-24T02:00:00,AWS-VAR-052,17.6,1007.2,56.0,True,drift,low,52.2,26.06,1005.05,38.81,OFFLINE,replay
2025-02-24T03:00:00,AWS-VAR-052,16.9,1006.9,60.0,False,,low,28.0,26.06,1005.05,38.81,OFFLINE,replay
2025-02-24T04:00:00,AWS-VAR-052,16.0,1006.8,65.0,False,,low,33.1,26.06,1005.05,38.81,OFFLINE,replay
2025-02-24T05:00:00,AWS-VAR-052,15.5,1007.4,71.0,False,,low,46.6,26.06,1005.05,38.81,HEALTHY,replay
2025-02-24T06:00:00,AWS-VAR-052,15.6,1008.6,77.0,False,,low,10.2,25.78,1005.2,39.71,OFFLINE,replay
2025-02-24T07:00:00,AWS-VAR-052,17.1,1009.3,70.0,False,,low,20.4,25.78,1005.2,39.71,OFFLINE,replay
2025-02-24T08:00:00,AWS-VAR-052,20.8,1010.4,55.0,False,,low,20.8,25.78,1005.2,39.71,OFFLINE,replay
2025-02-24T09:00:00,AWS-VAR-052,24.2,1011.1,44.0,False,,low,15.4,25.78,1005.2,39.71,HEALTHY,replay
2025-02-24T10:00:00,AWS-VAR-052,26.0,1010.7,38.0,False,,low,0.3,25.74,1005.31,39.88,WARNING,replay
2025-02-24T11:00:00,AWS-VAR-052,27.3,1010.2,33.0,False,,low,2.0,25.76,1005.46,39.88,WARNING,replay
2025-02-24T12:00:00,AWS-VAR-052,28.1,1008.8,30.0,False,drift,low,35.3,25.82,1005.61,39.69,WARNING,replay
2025-02-24T13:00:00,AWS-VAR-052,28.6,1007.4,27.0,False,drift,low,36.4,26.01,1005.74,39.04,WARNING,replay
2025-02-24T14:00:00,AWS-VAR-052,28.6,1006.1,26.0,False,drift,low,36.1,26.2,1005.78,38.27,WARNING,replay
2025-02-24T15:00:00,AWS-VAR-052,28.4,1026.2347172143377,28.0,False,,low,11.7,26.34,1005.78,37.69,WARNING,replay
2025-02-24T16:00:00,AWS-VAR-052,27.9,1014.4768755703792,29.0,False,,low,9.8,26.41,1006.18,37.31,WARNING,replay
2025-02-24T17:00:00,AWS-VAR-052,26.9,1009.710894810146,31.0,False,,low,1.3,26.4,1005.94,37.33,WARNING,replay
2025-02-24T18:00:00,AWS-VAR-052,24.7,1006.5,38.0,False,,low,2.0,26.41,1006.0,37.12,WARNING,replay
2025-02-24T19:00:00,AWS-VAR-052,23.8,1007.3,40.0,False,drift,low,36.3,26.37,1006.01,37.19,OFFLINE,replay
2025-02-24T20:00:00,AWS-VAR-052,23.0,1007.9,42.0,False,drift,low,39.6,26.37,1006.01,37.19,OFFLINE,replay
2025-02-24T21:00:00,AWS-VAR-052,21.6,1008.5,47.0,True,drift,low,52.3,26.37,1006.01,37.19,OFFLINE,replay
2025-02-24T22:00:00,AWS-VAR-052,21.0,1009.0,47.0,True,drift,low,54.0,26.37,1006.01,37.19,OFFLINE,replay
2025-02-24T23:00:00,AWS-VAR-052,20.2,1008.6,52.0,True,drift,high,76.9,26.37,1006.01,37.19,OFFLINE,replay
2025-02-25T00:00:00,AWS-VAR-052,19.0,1008.1,56.0,True,drift,high,79.9,26.37,1006.01,37.19,OFFLINE,replay
2025-02-25T01:00:00,AWS-VAR-052,18.3,1007.6,58.0,True,drift,high,75.6,26.37,1006.01,37.19,OFFLINE,replay
2025-02-25T02:00:00,AWS-VAR-052,17.8,1007.0,60.0,False,,low,42.2,26.37,1006.01,37.19,OFFLINE,replay
2025-02-25T03:00:00,AWS-VAR-052,17.0,1006.8,64.0,False,,low,42.9,26.37,1006.01,37.19,OFFLINE,replay
2025-02-25T04:00:00,AWS-VAR-052,16.4,1006.6,69.0,False,,low,43.2,26.37,1006.01,37.19,HEALTHY,replay
2025-02-25T05:00:00,AWS-VAR-052,16.0,1007.3,71.0,False,,low,11.1,26.15,1006.05,37.96,OFFLINE,replay
2025-02-25T06:00:00,AWS-VAR-052,16.4,1008.5,78.0,False,,low,41.4,26.15,1006.05,37.96,OFFLINE,replay
2025-02-25T07:00:00,AWS-VAR-052,17.4,1009.3,72.0,False,,low,35.3,26.15,1006.05,37.96,OFFLINE,replay
2025-02-25T08:00:00,AWS-VAR-052,20.6,1010.2,58.0,False,,low,36.7,26.15,1006.05,37.96,HEALTHY,replay
2025-02-25T09:00:00,AWS-VAR-052,23.2,1010.9,47.0,False,,low,3.5,26.03,1006.18,38.54,WARNING,replay
2025-02-25T10:00:00,AWS-VAR-052,26.0,1011.0,36.0,False,,low,9.0,25.95,1006.35,38.9,WARNING,replay
2025-02-25T11:00:00,AWS-VAR-052,27.4,1010.8,30.0,False,drift,low,35.9,25.94,1006.53,39.0,WARNING,replay
2025-02-25T12:00:00,AWS-VAR-052,27.8,1009.7,29.0,False,drift,low,35.2,25.88,1006.62,38.94,WARNING,replay
