timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-02-02T08:00:00,AWS-DEL-102,13.6,989.8,93.0,True,drift,high,89.6,18.69,985.59,65.42,OFFLINE,replay
2025-02-02T09:00:00,AWS-DEL-102,15.7,990.7,86.0,True,drift,medium,69.8,18.69,985.59,65.42,OFFLINE,replay
2025-02-02T10:00:00,AWS-DEL-102,18.2,991.3,76.0,False,,low,9.0,18.69,985.59,65.42,OFFLINE,replay
2025-02-02T11:00:00,AWS-DEL-102,20.3,990.9,66.0,False,,low,7.3,18.69,985.59,65.42,OFFLINE,replay
2025-02-02T12:00:00,AWS-DEL-102,21.6,990.1,57.0,False,,low,6.8,18.69,985.59,65.42,HEALTHY,replay
2025-02-02T13:00:00,AWS-DEL-102,22.3,989.1,53.0,False,,low,0.6,18.7,985.68,65.75,OFFLINE,replay
2025-02-02T14:00:00,AWS-DEL-102,22.6,988.3,50.0,False,,low,1.1,18.7,985.68,65.75,OFFLINE,replay
2025-02-02T15:00:00,AWS-DEL-102,22.4,987.9,48.0,False,,low,1.7,18.7,985.68,65.75,OFFLINE,replay
2025-02-02T16:00:00,AWS-DEL-102,21.6,987.8,51.0,False,,low,1.1,18.7,985.68,65.75,HEALTHY,replay
2025-02-02T17:00:00,AWS-DEL-102,19.8,987.8,63.0,False,,low,1.5,18.72,985.72,65.98,WARNING,replay
2025-02-02T18:00:00,AWS-DEL-102,17.7,987.9,76.0,False,,low,3.3,18.71,985.77,66.35,WARNING,replay
2025-02-02T19:00:00,AWS-DEL-102,16.6,988.3,82.0,False,,low,3.7,18.71,985.83,66.54,WARNING,replay
2025-02-02T20:00:00,AWS-DEL-102,15.7,988.9,86.0,False,drift,low,37.9,18.72,985.89,66.81,WARNING,replay
2025-02-02T21:00:00,AWS-DEL-102,14.7,989.1,88.0,False,drift,low,36.2,18.74,985.96,67.06,WARNING,replay
2025-02-02T22:00:00,AWS-DEL-102,14.1,989.2,88.0,False,,low,1.6,18.75,986.02,67.29,WARNING,replay
2025-02-02T23:00:00,AWS-DEL-102,13.5,988.8,88.0,False,,low,1.7,18.76,986.07,67.6,WARNING,replay
2025-02-03T00:00:00,AWS-DEL-102,12.6,988.2,89.0,False,,low,2.6,18.77,986.11,67.83,WARNING,replay
2025-02-03T01:00:00,AWS-DEL-102,11.9,987.5,90.0,False,,low,0.9,18.79,986.14,68.06,WARNING,replay
2025-02-03T02:00:00,AWS-DEL-102,11.3,987.1,90.0,False,,low,0.9,18.8,986.16,68.27,WARNING,replay
2025-02-03T03:00:00,AWS-DEL-102,10.8,986.7,91.0,False,drift,low,34.9,18.8,986.17,68.4,WARNING,replay
2025-02-03T04:00:00,AWS-DEL-102,10.3,986.6,92.0,False,drift,low,34.8,18.73,986.1,68.73,WARNING,replay
2025-02-03T05:00:00,AWS-DEL-102,9.4,986.6,94.0,False,drift,low,35.1,18.48,986.07,69.71,WARNING,replay
2025-02-03T06:00:00,AWS-DEL-102,9.6,987.4,99.0,False,drift,low,36.6,18.21,986.06,70.75,WARNING,replay
2025-02-03T07:00:00,AWS-DEL-102,9.4,988.1,99.0,False,,low,1.0,17.95,986.09,71.88,WARNING,replay
2025-02-03T08:00:00,AWS-DEL-102,10.8,989.0,95.0,False,,low,3.9,17.71,986.13,72.94,WARNING,replay
2025-02-03T09:00:00,AWS-DEL-102,13.6,989.8,85.0,False,,low,3.1,17.53,986.2,73.67,HEALTHY,replay
2025-02-03T10:00:00,AWS-DEL-102,16.4,990.2,73.0,False,,low,2.0,17.45,986.28,73.98,HEALTHY,replay
2025-02-03T11:00:00,AWS-DEL-102,19.0,989.5,57.0,False,drift,low,36.9,17.45,986.37,73.94,WARNING,replay
2025-02-03T12:00:00,AWS-DEL-102,20.5,988.3,47.0,False,drift,low,37.1,17.52,986.43,73.5,OFFLINE,replay
2025-02-03T13:00:00,AWS-DEL-102,21.4,987.4,44.0,False,drift,low,43.9,17.52,986.43,73.5,OFFLINE,replay
2025-02-03T14:00:00,AWS-DEL-102,21.8,986.7,43.0,True,drift,low,52.1,17.52,986.43,73.5,OFFLINE,replay
2025-02-03T15:00:00,AWS-DEL-102,21.8,986.5,43.0,False,,low,16.3,17.52,986.43,73.5,OFFLINE,replay
2025-02-03T16:00:00,AWS-DEL-102,21.3,986.4,46.0,False,,low,8.7,17.52,986.43,73.5,OFFLINE,replay
2025-02-03T17:00:00,AWS-DEL-102,19.7,986.5,66.0,False,,low,7.8,17.52,986.43,73.5,WARNING,replay
2025-02-03T18:00:00,AWS-DEL-102,17.5,987.2,67.0,False,,low,2.9,17.61,986.43,73.27,OFFLINE,replay
